0,1,2,3,4,target
0.9303085144613925,0.9118726595582621,0.025535286264360635,0.6090381459256979,0.8080342137299907,1
0.5814864986601489,0.34405274644449224,0.2148687197181559,0.8307267694375384,0.032599528558994284,0
0.07844497230037561,0.07731144099403287,0.9355178698325114,0.22458100740166287,0.5034958869055879,0
0.7330456608626422,0.8475950798279017,0.5277563989028747,0.05143150394485896,0.4723291595220398,1
0.836008940452663,0.29306530886195237,0.2440289953998066,0.24307334273312942,0.7676434142699446,1
0.1154169193884218,0.24104647669946755,0.7327983301699798,0.8802267790580228,0.36188115983970515,0
0.6533299273562022,0.605218583571537,0.448968021469594,0.41885022990229204,0.5693422543095134,1
0.7764482714926133,0.40761743988175037,0.5847553362392086,0.13814015392620604,0.2602789535809751,0
0.4210225902872229,0.9832477506130827,0.5760117508038896,0.6326297661769482,0.772644975767316,1
0.12078884555865521,0.2633761224561151,0.554578778977557,0.9301251655061562,0.7428539924397719,1
0.6900465649883123,0.9899334838465952,0.13237775500787108,0.866879988680107,0.9186230032750526,1
0.5569407808887579,0.7119835115476838,0.11902964366084545,0.8974263207965759,0.8983538920927083,1
0.04523769821042223,0.7387484231645145,0.35495763234733824,0.44889534198250036,0.4088747250350713,0
0.4771060474225408,0.13460553983929102,0.18345077875038573,0.765955713313506,0.916341847331122,1
0.5935532867390534,0.3698739087127677,0.649404760103875,0.3793745809826021,0.4385870410257746,1
0.096898602189597,0.2973485327757408,0.34111721104598003,0.5641313382810178,0.8973016256480935,1
0.3228000729089062,0.3185783010520057,0.17841581220562508,0.1431965607548834,0.8139871801812399,0
0.5191349705923812,0.575137822922943,0.6154774972376778,0.0994665350567222,0.28479095671767396,0
0.8853491631844697,0.288478821063078,0.9176930655496494,0.9888055742246671,0.7534688048520642,1
0.20684311205270467,0.838789995824532,0.7548647386495204,0.027350124704774714,0.902541302440651,1
0.006665106776102547,0.8325044946551189,0.025777305435691455,0.2031409388917499,0.9418059583595377,0
0.8310378153163893,0.2949415811746954,0.109614876778803,0.7063221999942039,0.8447441244120939,1
0.8645027513564976,0.9930772504095225,0.7316337426656154,0.1164626402291623,0.3537211627039394,1
0.3271157157177268,0.5070601726721016,0.276108029883087,0.6306239421332012,0.5128441130524983,0
0.9247299808141354,0.4333776243063717,0.9323680006347871,0.7941973993278801,0.3175271987199684,1
0.035636186221111865,0.6344971554524083,0.007970588251305588,0.1368746726687503,0.3762090569147081,0
0.15143310639640062,0.813868851863629,0.7335606850439786,0.28259967365705907,0.19857296820560633,0
0.7494459764226457,0.0031977104717402227,0.06726126738407567,0.5577371613026946,0.20854697160415725,0
0.38029022984971383,0.5838989558422251,0.6377146270029528,0.4842330629412914,0.6569409665043295,1
0.29211591681820004,0.48505995042787464,0.7967461767049692,0.3922100558716215,0.35712787168780946,0
0.8808951891721665,0.7549611014421032,0.2872713537483962,0.9693621430335411,0.325397046263488,1
0.3189059545145396,0.11353629341407545,0.6969685807681777,0.7048188010458488,0.7736817813081401,1
0.41200291877405293,0.23486004046322806,0.290930235891967,0.5074874029688996,0.8898106131776299,1
0.26160525288424674,0.3176183582188865,0.39137839383654693,0.4419515462607091,0.398679511701311,0
0.3398415568192764,0.8185245845141152,0.3085106495591725,0.40981154308699097,0.5725056966813056,0
0.9478777942676524,0.6133039713706925,0.3296841765136669,0.6049612055701562,0.01991991661696546,0
0.7047305206454402,0.9122285645656334,0.766842050597168,0.5528941904266534,0.6549315828771531,1
0.15699291108659685,0.535698811676549,0.8597228357033468,0.2293344683214089,0.8012853947386456,1
0.7333343494586925,0.9400137961927122,0.036074972491576984,0.020028373264683763,0.9403551930677546,1
0.15694550635732496,0.30146643537465,0.2300052391853593,0.7724116346841308,0.24730873878134796,0
0.6552759587820689,0.1311931894592634,0.7405257364855828,0.26999866114544635,0.08491662946736123,0
0.41538002357001735,0.014741783906906614,0.8302515189476158,0.6048718610329521,0.15184755694535867,0
0.6056915809162189,0.31218970406630453,0.32372673172617483,0.5123556311688077,0.023431951568677833,0
0.6560507087126461,0.4714003531380051,0.29123865387987025,0.09306239502320401,0.9668863296980463,1
0.5332039036347977,0.24461403774029267,0.017212532409682457,0.49703489040998705,0.39364518189025954,0
0.22406086011141146,0.9751905949778249,0.3973486182928516,0.23211554770980236,0.3698216265202039,0
0.8096807869517343,0.9758174276622723,0.09538903505269747,0.16925571268559847,0.8648277144290005,1
0.6164884704207658,0.4735146576419894,0.7230324137184769,0.5666392055197179,0.2324297581533562,0
0.33786848064007924,0.15061197457097253,0.3214429817274034,0.5653123602176464,0.4065342833953195,1
0.7946957907730854,0.5455887354896625,0.3130161759218222,0.6520086246411453,0.3218379576606454,1
0.9927553589125672,0.08143430889569514,0.10504387636260704,0.6992555638961825,0.37568605040969305,1
0.1661969736022324,0.4376012598704484,0.9719162740831419,0.039061947803965436,0.4241822249828616,0
0.7489934330747652,0.5470850498836289,0.39940565831406805,0.29675102321493085,0.43547940251040684,1
0.5224801027952591,0.61510048724372,0.3716318127796827,0.6502207157458787,0.14151759661880714,0
0.7144748000148929,0.5193797842004729,0.25123936289630855,0.4628801659540618,0.9362024987502184,1
0.1353392464238271,0.5243784540525185,0.8294080158611418,0.009821186346471444,0.41630294307489524,0
0.3118405096342014,0.1876744270270141,0.6940451718408454,0.537731494446051,0.3310351304316116,0
0.3504527929152811,0.5591560891519723,0.22602951038597108,0.6288217530707231,0.9278794988441517,1
0.5844683850506179,0.305750320607981,0.6245009360238077,0.4032683591120535,0.254749384232702,0
0.15242180304956643,0.730658078316163,0.2799855334932003,0.262937617031185,0.10232212488877834,0
0.3301601899836637,0.7719786826774494,0.592169974779898,0.27723750447227713,0.8072995821927899,1
0.16809938850008532,0.783364916084938,0.9890872256192822,0.09133826888760255,0.8033538283029473,1
0.3233378758861677,0.8959533420938407,0.052189187235943346,0.5117052630129038,0.43968902100179885,0
0.1172964963374502,0.5601451351735491,0.3773095516407461,0.3855298586655005,0.4744780015572282,0
0.8832856089277639,0.8421912209235084,0.9553601232626758,0.9454899328482886,0.8336049339006599,1
0.49009350460097,0.7889650557230341,0.6853675851243719,0.5579050846380154,0.4354133729047486,1
0.4660758806075511,0.6700390975623693,0.7284915031796539,0.21377996069918714,0.5597940227113278,1
0.17900560001427257,0.7476284950631739,0.010672421722382919,0.4420805674865199,0.5260025947905228,1
0.368867426483386,0.25376032667453097,0.9215639532580562,0.6067744141297625,0.03352819120301387,0
0.6954990752359068,0.2530379539294081,0.625270411798559,0.9711406944109567,0.8233257087351865,1
0.6322400827294641,0.4903004852963311,0.47344841621768463,0.8749368313517308,0.7505863498567591,1
0.8942651354768161,0.15319175053864398,0.7361961690851127,0.8709132213215761,0.1316482058377908,1
0.637478155721656,0.06232547249076181,0.09747546060301582,0.5440834855845433,0.9834034282906046,1
0.8372735282182017,0.8482300259148067,0.3164802856574689,0.7093089533538635,0.9057247488667836,1
0.9405451615489672,0.4031730846790874,0.8377166738191429,0.6696411748340979,0.06495490068897547,1
0.08396870026428416,0.4433988708593579,0.2755254552403764,0.19868340111312788,0.5054658309314513,0
0.003224382632706413,0.27376313925206197,0.3506847777792407,0.3414524902869185,0.5681732657261611,0
0.11626169024416122,0.09056171910838007,0.7295503771783236,0.185658889394263,0.5911485301451752,0
0.2175258520092488,0.3745295588698171,0.08127493319808232,0.7242767657580772,0.24673211803870132,0
0.19108605941689327,0.7558325435080414,0.13273481510942475,0.053335304404127926,0.7059139630725723,0
0.22596038010176467,0.18824529106020493,0.8835685789527344,0.17711208745299434,0.2949323449980772,0
0.5786961642176895,0.34885919669546583,0.6418259108293259,0.4496731447391217,0.6310264072346677,1
0.3856806915678398,0.5379487839990206,0.2106627970468672,0.7021874668736263,0.34692153070873,0
0.6996538264191929,0.5037652518720269,0.8298576827580614,0.7942950298558928,0.09075750047916509,0
0.031448050751681444,0.1152981856244043,0.6583321812086825,0.18642551060922308,0.1398152818325673,0
0.5883907817399121,0.03384978564360763,0.7012882836506736,0.629472079566748,0.8693291015999322,0
0.6478813134355833,0.10020768781834477,0.9131488230675796,0.3062756297196868,0.4668412323801078,1
0.45644567604046127,0.5759652010686579,0.4349684769731377,0.3993334805486505,0.8340964111953133,1
0.6785558417525374,0.30017329782343627,0.9707656720950419,0.8774327131681371,0.7631729910876932,1
0.7740724479359461,0.9539819402805566,0.4007501273831431,0.028555170923664885,0.5122043502806479,1
0.9428463319248367,0.19846214317898359,0.9724277523755153,0.7518500919606477,0.12989082681690467,1
0.3092735394303756,0.7658231119920383,0.8014896239794973,0.4587135195433636,0.16534208104452286,1
0.30128233363871837,0.08037527043069637,0.2361835826766654,0.20332198170236404,0.09016689452629079,0
0.37425781045067885,0.47734408944345863,0.3447118632488956,0.4708006944494625,0.6867864384803719,1
0.8313469921312032,0.7062241006101817,0.7630561733018587,0.09582486292402381,0.12850239365068594,0
0.8980212903260781,0.8197910761442005,0.7303721075704976,0.42459243980749595,0.3938503603198764,1
0.5864289553977271,0.22169404391637537,0.6085223345321419,0.7678439262148558,0.36913256617099366,1
0.7516844600303527,0.9145860007201853,0.6455772685265054,0.1380799002941674,0.18797054919785194,0
0.654044934957293,0.4257113199736742,0.2849641241959636,0.3868155157213876,0.821275014286131,0
0.1635428771243701,0.6823397764366013,0.8342324950280081,0.46492270235887867,0.08264047165428745,0
0.8035502568402559,0.012224489159016083,0.3190257782395147,0.574682209692675,0.38399028544350444,1
0.4017033906464059,0.7713596601375288,0.30295451302067333,0.2586490492676571,0.6341171794828654,0
0.37282531545313835,0.47354728513973554,0.3350635084820419,0.5350241658968496,0.36486178719753126,0
0.3834718232625297,0.6747189095617019,0.15038722013649886,0.3371156897261829,0.9341770761278623,1
0.7276287665382414,0.4549893620229366,0.04854359824033949,0.28171395540121524,0.12155144563240339,0
0.6863876385189326,0.2523268045909891,0.3374617448076328,0.2961444539340864,0.8191693426931674,1
0.0175189930704992,0.3246325500136863,0.6359826999576023,0.5957789056873566,0.3572444821290993,1
0.08404685955483615,0.09457257483940285,0.7267874043035828,0.6329200230050853,0.43110054651436713,0
0.24410070418398921,0.8255714096395707,0.8349179024418169,0.7326877774334374,0.5235587475379427,1
0.14675044722373398,0.9768433326766655,0.6378144831394886,0.8820368878627025,0.3819129952239414,0
0.7492669992296842,0.42252990902021215,0.022383475183921586,0.9503588806596922,0.25685800404544135,0
0.4334352833417061,0.11642543072733869,0.1916436372018987,0.26097574826269154,0.3032014192311575,0
0.7989540997805537,0.3742363868157268,0.4729184002817367,0.7607190455159415,0.43694563414742604,1
0.6714396405647857,0.6046225681801932,0.9097464098130197,0.6782082489498891,0.27267940346189623,1
0.12976694311774262,0.2670532797458859,0.5990794508923457,0.9758976223681618,0.31815939469000465,0
0.06372245856662295,0.2878313118827638,0.7120336041548561,0.8269749765146087,0.5879141645190475,0
0.9298726957861865,0.01256722467355964,0.34059597789975105,0.34636631475857416,0.4443830635531144,1
0.6977253643424317,0.6729859515284095,0.2556925967554615,0.032266509985167446,0.8522916776784754,1
0.34529919239202134,0.20755120179065234,0.9848686049103121,0.36919145512605256,0.2918230425630325,0
0.6248626976082987,0.16673430520493637,0.351626378036234,0.431530791635759,0.9958258402715635,0
0.4907568766897934,0.2347185639685715,0.9211762811064177,0.13169738932273412,0.6071217428804866,1
0.9921309062140641,0.5707450158100499,0.1786224384970463,0.15911751811857988,0.7775246797828578,1
0.7512809203397676,0.4181799955700256,0.5992485380089262,0.31940349765494214,0.36317468159106114,1
0.7617531317190264,0.31777509676147,0.5356270487048357,0.3921733664356113,0.8590565875468102,1
0.44945592550164304,0.9239105572800479,0.17762662768404447,0.28840781005723304,0.5326657059033684,0
0.9072808854156962,0.38335342392442984,0.6531042413271956,0.9742473916580496,0.4102938040262084,1
0.6199202947568986,0.9989098838009373,0.5995681700899057,0.7321479947028701,0.945489019325626,1
0.4719135439720977,0.09096644037847279,0.3702959121966325,0.7429653748969925,0.8835124804815639,1
0.8503090136737135,0.16137927366620963,0.36906432154074387,0.8746501970240125,0.17521099352962433,1
0.2929819156588078,0.8944456579602491,0.20700727088453053,0.4611795876860091,0.24504697087162053,0
0.9728052874014245,0.5002149391277079,0.11115729662542762,0.6040067958673495,0.3312592347866703,1
0.9624740263062884,0.00688331386900376,0.03232256831246305,0.6768723756547771,0.8670627140981518,1
0.4170896109757931,0.26002924802420313,0.715976577530365,0.12098197427239155,0.7765965283436843,1
0.4808075638693111,0.7260317508860399,0.2929630712543606,0.39839673659434716,0.8223157579090485,1
0.5115596996938302,0.6496298047903613,0.42858853777813555,0.12405684667544814,0.14598373954795585,0
0.11178373338277792,0.1689534661655463,0.41289305431050805,0.3398346240963793,0.9129745903839817,0
0.6420355714389387,0.07406955553771566,0.8991953112861728,0.4915769305266624,0.24472844419613904,1
0.7873739484725606,0.6995616723442208,0.5682311898119671,0.5944281297605085,0.7613227377833499,1
0.3708511185909765,0.3627242350116605,0.29121829797821286,0.94479191091535,0.15830244546860395,0
0.29487961645753147,0.7437331661969322,0.6950825164359292,0.14652614003009656,0.29233287914952355,0
0.21166204350613327,0.3029565673199546,0.5842347742026054,0.2594211724710598,0.7211393677338328,0
0.618459991365701,0.1704101262420662,0.34421354266890525,0.15587685694646403,0.8526104725978917,1
0.4852457839874662,0.1691208770184387,0.5252368709597921,0.17538735631107105,0.8971336065223244,0
0.3093082845690046,0.22430998943812042,0.27831554866314845,0.7780143598374859,0.78927424639159,1
0.9127025055783732,0.9063020274952112,0.8399771358538909,0.8457459346867835,0.7830874382532046,1
0.6642440857949892,0.39849122335316256,0.09884002023956373,0.3295150809542574,0.06719772719944683,0
0.8726156136352367,0.9704372197234467,0.05597479974204933,0.5667021611552595,0.24797194633403596,0
0.6508072157019571,0.24508705160275046,0.6896374502582872,0.45606605095737185,0.040232792343031454,0
0.19001416663331716,0.8306923800518128,0.06366893579170818,0.9031335870366464,0.5225577004459564,0
0.5812704375183754,0.46427129282258617,0.5369336447241955,0.7814125869503825,0.3188583388180741,0
0.08338620868351909,0.1973962418725781,0.5423688336415281,0.21499394326130872,0.48723066821665284,0
0.11152390182004457,0.8865174833136932,0.7773958641486417,0.1947987645040269,0.8057658645133119,0
0.7545602500972812,0.601354146530801,0.49260513954705143,0.17653187609195253,0.507292982066271,1
0.8672609666898103,0.24902200207965286,0.2752883484798859,0.5612643175055256,0.30880401749850594,1
0.48758044098703024,0.31920754830067744,0.9743543901260787,0.4705063290580207,0.1631308732837078,0
0.9252953370066723,0.44319833325171254,0.6378829753917376,0.5385900946152037,0.18265567119118198,1
0.5017796703084098,0.3200158608438113,0.5303995197406086,0.10291711751182608,0.30006141906642536,0
0.15638772541213075,0.7663973822909592,0.7858111275119877,0.8523572844113645,0.6101232294931318,1
0.6534906297566715,0.7887486324974087,0.779754912305387,0.26938318631592084,0.9328435455475406,1
