0,1,2,3,4,target
0.9023461818987915,0.8976435477068101,0.9614391363869802,0.37398150814765974,0.013884637974026615,1
0.6562589439366602,0.07030215206506907,0.5098247832143195,0.667124760263514,0.7654214321555488,0
0.7267839872475488,0.6046501657678325,0.7281303604097938,0.2212022851914892,0.2795759721176815,1
0.5201527119790111,0.45894388006957765,0.4147182035026328,0.26156177761269384,0.8683860294640033,1
0.3102471184612765,0.3877982612981421,0.8755424201921256,0.042798250458724985,0.8472633529558223,1
0.10238814753677228,0.7392383723335398,0.26561716436852867,0.33301686814501363,0.2346492772325358,0
0.28331604221039064,0.1975267068710752,0.5280898489139223,0.038342768071960354,0.364655055762496,0
0.5179649891168671,0.15956634392476954,0.29059978518414986,0.3677466855653212,0.12208651294572515,0
0.4908428641445449,0.48013439720404705,0.2444018000904361,0.7656231801935667,0.3128866484405519,0
0.25732292664900014,0.6313123553653512,0.4872837069024033,0.6973215502859463,0.3908443292289362,0
0.6110847030178058,0.21775536693962905,0.8682372284509602,0.29016978550439554,0.04146628899046012,0
0.32240536500334915,0.9745609471956895,0.16412456324722946,0.6306335477620562,0.6246651957191975,1
0.10367016029115739,0.47485044741939064,0.32448469789034895,0.9333796473199327,0.820035787683359,0
0.717287807538833,0.4759104556625262,0.01446577644258884,0.2437526186324076,0.884433494688259,0
0.8990990006865335,0.5157778045140162,0.604637332890143,0.09940840360500414,0.6230613255557991,1
0.5375327251984543,0.9064320130654472,0.9671343402719006,0.36421951775331773,0.23263099910953977,1
0.9759633443686698,0.37624222143828057,0.8068960914621797,0.37076037784980975,0.8997980904601568,1
0.21427700881857148,0.445199894927388,0.9667185877070578,0.03853188803677521,0.08219893315210591,0
0.9942073179789782,0.46606072861371284,0.45272164062651377,0.19746972711881716,0.2268095542608518,1
0.6726559539148421,0.9022733020969538,0.8319678837264638,0.01721186649933537,0.21186444044730868,1
0.7851964471451974,0.8696258555782521,0.5115008987207628,0.9164321590024225,0.17494095843533453,1
0.6117128836560161,0.9854194897783286,0.42761926130820527,0.025966290006860904,0.09078865724468921,1
0.4789382253910034,0.12883893392226553,0.8126919566549797,0.2272161612639747,0.31973710795748345,1
0.8378629984850552,0.8156215783294404,0.2320318818865854,0.25519449124937854,0.442886759958559,1
0.7424499483988442,0.7426123948233858,0.9503183308904959,0.13622833692419445,0.7558728263998895,1
0.22724212506195807,0.7015046952712511,0.8421317183090089,0.9883320417551715,0.2859920568321682,1
0.4309109850689373,0.9286284734168818,0.05766278609770348,0.24802763125265492,0.44038365814543146,0
0.44666249978182926,0.4004039964070354,0.9212111580757728,0.4117568996424622,0.5561293801918539,1
0.27408065440646634,0.5472048103424911,0.9713582587272882,0.3589733967811576,0.8438412615571522,1
0.7346340486135177,0.056397525965574236,0.8314360520925749,0.29463344033823746,0.17078887656611974,0
0.6356161917491192,0.7615560685151829,0.14992129397991028,0.7912364092746688,0.7256185110601241,1
0.4867557719080635,0.22605023136479763,0.5703001762826895,0.8674304822207703,0.1683664625208643,0
0.05356946657670614,0.09928180051051116,0.8736939473029806,0.5806034223055321,0.008966073884066894,0
0.4299893124034222,0.5074683284534255,0.19451101506580992,0.784381318839494,0.280208740586108,0
0.1520473795910947,0.7311781679431965,0.3953329277214682,0.22794063914431362,0.9560936570194887,1
0.06533252089170893,0.07510291518424372,0.4451152517547834,0.9912813629688406,0.8498445202387159,0
0.85167385037086,0.8048918326482845,0.8303859049294529,0.27412230727855436,0.7935571009539234,1
0.6295016561774607,0.19984722188648063,0.4781136454002982,0.42027721309977006,0.1452737107285309,0
0.4471650938091185,0.337224125697386,0.1296609187563934,0.19248245405119557,0.059179080207062196,0
0.6039387047620086,0.4250288240346515,0.7970523245986558,0.2798487534360733,0.674442760824947,1
0.6061991334295727,0.31700012823886126,0.25332583669124853,0.5456456595525813,0.12724703167291995,0
0.18755849740038144,0.15033368037245098,0.7993193392043904,0.5854611410748037,0.8706942929814289,0
0.5762626343437277,0.7774529837854148,0.2816885053019095,0.7175929433912493,0.7330414614484186,1
0.11764643300460931,0.025537360093374706,0.27332032697562536,0.18703242586027236,0.08192008727088651,0
0.7426165324683723,0.9680043720253612,0.019770338637181695,0.9069209317738077,0.8057721038621721,1
0.011099613637634786,0.7346340211839204,0.005464824409703528,0.22004292106277457,0.43701409636459954,0
0.5653334217850433,0.5188866160826135,0.09635358867877697,0.08623866736989594,0.30129544321016477,0
0.6216974857657492,0.9921011813450623,0.6312896920159276,0.58133742523036,0.03338940395672774,1
0.05671290060018863,0.6677251435758649,0.6768526751599687,0.8967205726667586,0.8664177525858269,1
0.29333766588194,0.03862273098432345,0.6677303867116071,0.823514209878674,0.1409399383252462,0
0.8456470194950456,0.22193608238674267,0.07364560551573651,0.6255850110725912,0.6257255019295747,0
0.5912832812610401,0.3338649454710677,0.39711080905987306,0.9440663114015742,0.824917341397932,1
0.8484759893236553,0.7589555846945795,0.842552286496759,0.3076587612410109,0.12338185849856287,1
0.5522431260999603,0.2949655315217351,0.15191706540827032,0.23539368512380499,0.16879531723938712,0
0.6695455370584427,0.8588611587876931,0.7386563382995498,0.1488121516490315,0.8119104022776805,1
0.5349043333077198,0.00977149881135575,0.6218051648344551,0.5424964578293098,0.2360390359399811,0
0.010358148829312963,0.6725638653185937,0.3663961900973344,0.8065033228917667,0.023302472020977683,0
0.47852317375219655,0.032648858062774955,0.35140921445156503,0.4547929157755929,0.3094121678981496,1
0.2876139211013391,0.9870270222016341,0.4607908241901236,0.9229515787987055,0.24295938953211005,1
0.8247178392638452,0.051738535079694614,0.5750696866789734,0.6685144696650516,0.5731508844205969,0
0.1835706435046136,0.08780209768110392,0.4577644691257351,0.6161426319485134,0.6168092879859273,0
0.40638606989953263,0.42276946500465407,0.2970922051981575,0.6333919889013904,0.4284512892011142,0
0.9410991728397228,0.23375613144288265,0.19901095639992505,0.21043683636816735,0.36734107438190233,0
0.8673591805131692,0.5139022503030508,0.04295893427487962,0.9731509379753667,0.11842164870154948,0
0.30705984403523157,0.7280579315424272,0.668387408880571,0.31434579370591176,0.42763103129793933,1
0.24555671746757568,0.9591235160232799,0.15557172187611257,0.696028754206144,0.9447098324679919,1
0.6412273950758761,0.46800028089893964,0.47477168210169673,0.17573942585395264,0.5450729857817367,1
0.8971377888890629,0.8956189028670918,0.3105154436704972,0.5035386513787513,0.48521649403965295,1
0.3686281986855585,0.3710925140170138,0.8721230798882988,0.410944047563628,0.5014686177947586,1
0.7003727122626289,0.026270709671415426,0.28864584376873437,0.7811650826849481,0.6061471184652972,0
0.4438699494231082,0.9634925540320829,0.43544503829669634,0.06765030329768884,0.15187335217056397,1
0.6435683519216543,0.8099259248986276,0.860151641551244,0.8268024500276392,0.9386715039972094,1
0.8020947921057878,0.9360130595601808,0.5073629754768342,0.5353967982550851,0.8880906312656772,1
0.329099917858122,0.4830256735367412,0.3261243556674126,0.1536673058517034,0.0006870380941669252,0
0.6140307169664403,0.22699947733575543,0.6900200259856676,0.7509243330929387,0.11922567108284265,0
0.5718878860420608,0.5060328145257267,0.36299709045724393,0.7103917514588832,0.6294101337316256,1
0.38631805398508423,0.9712025261168561,0.032430267282427705,0.050030358399277386,0.5970802932936465,0
0.8784996220291413,0.7593610399438121,0.5731742377946716,0.8994525697200886,0.9165124545853952,1
0.20418888288964865,0.6145443163160993,0.08780921845545675,0.9139056953117344,0.012310061483668977,0
0.8416133892297163,0.8720492805914504,0.14737946276626945,0.08883330056310501,0.576408378048448,1
0.12202589951574894,0.5201821385198161,0.8007865611949508,0.8863316134875514,0.6567753923558363,1
0.44385420231317063,0.2135000483891002,0.17731020413608678,0.4871187723195407,0.6962599570320572,0
0.8372262208058743,0.09046917357521811,0.5636679186982967,0.6050382458528544,0.25025897657432394,0
0.15095917927360747,0.8437836397420792,0.2631249973082641,0.8626608258949027,0.09193158468370644,0
0.6039991705254475,0.1077137641458854,0.6868122889166832,0.27986691542292463,0.6913539155653693,0
0.17000942560669619,0.9498160800320006,0.9140829657678851,0.07019277823265302,0.229397114499445,1
0.7095368610854608,0.49863706605192903,0.20816926227823995,0.07317050674112102,0.155966814809134,0
0.11751105395391448,0.6102015303985043,0.6762391636681784,0.26002266296095844,0.3355009402938136,0
0.26628691040763974,0.44989646043111897,0.996206160229149,0.8115180560263615,0.06623462981970307,0
0.598915467867666,0.01649625020729406,0.8042962714081947,0.5944644268811594,0.9529130959156678,1
0.7953767879942562,0.037241408589903546,0.730054273065507,0.7071614353573664,0.9141022970287972,1
0.9304396096486457,0.7332264218378283,0.36012491860332363,0.22945366040724013,0.8749766686234861,1
0.7355267054736351,0.8594477134473234,0.6771131117107914,0.20469721761832327,0.46839859382784665,1
0.5119219991135366,0.32859643401516736,0.22661792703320038,0.31720927515201625,0.5096302052843138,0
0.7794920776290607,0.837765245388401,0.28642651081328707,0.850215277825112,0.8755070791983065,1
0.6446274224687882,0.658872538684832,0.29386005693732653,0.3149910629557434,0.28563218309495064,0
0.9745930404618207,0.998161363933777,0.1838279974455005,0.9064348648886162,0.39491553077547203,1
0.8439106937770733,0.6500389568772873,0.6691458790514508,0.6267939129559337,0.9903648039700649,1
0.9116489088923723,0.5518839515454368,0.39044973434291064,0.38622775506986085,0.40521435828761976,1
0.7970644080497812,0.19835923367218256,0.8742119066834406,0.7785076986560527,0.031084769650768007,1
0.5483856624327293,0.29934882163721066,0.5632913304196483,0.835056822296114,0.047643339674312224,0
0.304981362662583,0.24861990362075437,0.5124113204686677,0.8011783799404756,0.27966719897386927,0
0.597048849914522,0.2816286161514344,0.025970487140379195,0.710542833294665,0.9425463668551978,0
0.2692295338547285,0.5455816870470847,0.8593963015124596,0.6423083764539447,0.6036865235952636,1
0.48237492767054735,0.43358880850195447,0.9183928870187572,0.4962395041083675,0.5846643887015827,1
0.08435911795687812,0.0005435444697591274,0.4729196654758908,0.7210213956248394,0.8301093401046745,0
0.1401845388537315,0.0497527455683866,0.643146453058169,0.13575454042314017,0.7704843405025671,0
0.17937055140438385,0.057609956792719186,0.9962715430874115,0.3109884615099855,0.9857233989992674,0
0.3130011424888629,0.7290661874250336,0.04710447676815188,0.44955983808843925,0.24982836528377672,0
0.44050073272322954,0.352697184165105,0.16160109086447982,0.514560857423311,0.5646506665781484,0
0.1828213645510891,0.09009289104703522,0.566602550429193,0.14157315941589577,0.4759818611342176,0
0.47699124970960616,0.1501778423581498,0.6481834576479113,0.8553852795417859,0.2366418503636919,0
0.15352045208028076,0.6049596178991525,0.5941197534218524,0.36592442870494557,0.35862408487130604,0
0.09604670655808822,0.23368378578862126,0.0832336036716802,0.5291760713563505,0.18501554080732896,0
0.010131945422955035,0.30044368939696775,0.10229080413333158,0.4454794023572425,0.42265586921836107,0
0.5537379838341582,0.24691130988563847,0.008701323369741942,0.4313329672162207,0.30258820871531167,0
0.5236838930624718,0.7103101477318573,0.4724960872466436,0.7673163709830267,0.7543663481503267,1
0.1518611810986592,0.316591748097635,0.8564667891598202,0.5558128990353465,0.3724058585082842,0
0.3322020994064596,0.9370593143404096,0.1947736689820242,0.5973823996848583,0.30133292410894896,0
0.1630493661879715,0.9227596290615699,0.02393182302239294,0.5764002832207071,0.11785935213370424,0
0.8730448306875385,0.6769915069805986,0.3791158694271942,0.42328166656537636,0.5643069387636365,1
0.9658776680618419,0.1832730190047258,0.3706401440599467,0.4338655668406133,0.8174647309118429,1
0.08289644807298269,0.8525730681660484,0.7161155037688804,0.32433226080618094,0.9854785930585026,1
0.4248889472529822,0.7569611266350796,0.6085803907868962,0.3442750318611806,0.40059744315389756,1
0.08053503551863173,0.4092151800840056,0.9838889510283416,0.6533514191467219,0.8710951980070986,1
0.4767703555605596,0.6536841172562711,0.2446538115411876,0.9981804348730678,0.06927603092432033,0
0.9993607503153223,0.6607506537748485,0.3217963107629169,0.9824315523373268,0.7464750662285256,1
0.9474800400493261,0.5604585633936713,0.10982687822665749,0.5158199850324519,0.27024961215756393,0
0.624827597081207,0.782015446980534,0.8776159256239771,0.4067197235784258,0.41276481657652553,1
0.14938468468795008,0.000987128832023565,0.10391385131021968,0.7750262068612978,0.990259917887722,0
0.20591475165625128,0.31945552530377785,0.03567118516000656,0.8532874433686711,0.9428673424229387,0
0.9662044314355019,0.3400640734437973,0.49128084001648453,0.8115582361926308,0.9742870453085354,1
0.5116489851864201,0.682995903654225,0.7448799940393088,0.4590932375465263,0.46021904511609923,1
0.12523152570449303,0.4131477460720758,0.1483077192243325,0.9925678773136423,0.8957603708602176,0
0.2592592255001921,0.9220284207954816,0.7752741422312547,0.2539587066328395,0.0699131927130977,1
0.31208153178107734,0.6628549941370998,0.7191024821958389,0.7188135695291599,0.9817047463367894,1
0.6369094032549801,0.4803324280968324,0.7319335822814051,0.30475434034434157,0.2886267704117613,1
0.17180919512347337,0.7102023687210047,0.9234707853608884,0.04530977464398167,0.03111384693889474,0
0.2907317642710663,0.17839808793169243,0.11789150921338898,0.07516096997544108,0.3271917803503528,0
0.0898852889179792,0.7669660642701053,0.7748229875886277,0.07156304348926545,0.8234387311212312,1
0.9456388937782646,0.5287231625186377,0.05809669574333587,0.0036481562302784765,0.45766719448788973,0
0.7677208595945723,0.6553864830343311,0.019708290714873566,0.992463234913737,0.3740356723903784,0
0.19059407376340642,0.06651342538440208,0.5026260261099176,0.5307646475851723,0.45822099158959606,0
0.20985637297651183,0.822800216557259,0.7804057845209627,0.839389686473196,0.4745341026262857,1
0.7237910400493067,0.485544489594425,0.9959429810288566,0.4008198475744854,0.1514476642164877,0
0.6788753387793468,0.9570339832683872,0.7796429865889558,0.5917571697214273,0.03987419021522598,1
0.08401417320518456,0.696601145902502,0.4289619642707799,0.6605236203284638,0.8939664240137503,0
0.9760253126645786,0.7777911740622102,0.5216098059775208,0.5729595867120009,0.7800908637885057,1
0.13433655313317905,0.2837994896355307,0.4753497505082306,0.7844127072763667,0.040250452325744646,0
0.30993833635937285,0.8179437054645131,0.19497649196888522,0.3517659663567594,0.6914417071902943,0
0.7076847730176861,0.805140231461805,0.8749289499239673,0.6251524470274538,0.24375226351728352,1
0.8964269409948661,0.827728070664401,0.45109163856277934,0.3777813457851005,0.6836485128588438,0
0.013217752145997186,0.12145100840113099,0.7751164801427947,0.25918737500815714,0.8115824350351997,1
0.37762868695742724,0.5415482268039654,0.1466230859392207,0.188999848328967,0.8399400017979364,0
0.5589911740127107,0.47757677126682896,0.6952988110854407,0.7879068125650611,0.9159206226590598,1
0.03465856683203039,0.9933307007361762,0.8262780987580075,0.43940123332938696,0.09750487707624633,1
0.21602783666368341,0.0009264446885528521,0.7173371273870803,0.5700505569028602,0.26117146088282717,1
0.9554593848000954,0.9718968700477465,0.6406978067097224,0.1010859940577753,0.8667652788023944,1
